name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
神田 三十志,2845,1 号艇,333,88,26.4,46.8,61.2,8,1
神田 三十志,2845,2 号艇,299,62,20.7,43.1,60.5,7,0
神田 三十志,2845,3 号艇,339,52,15.3,36.2,55.7,8,0
神田 三十志,2845,4 号艇,328,62,18.9,42.6,60.9,12,1
神田 三十志,2845,5 号艇,312,56,17.9,38.1,55.1,6,0
神田 三十志,2845,6 号艇,291,65,22.3,40.2,56.3,2,0
