name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長谷川 暖,5356,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
長谷川 暖,5356,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
長谷川 暖,5356,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
長谷川 暖,5356,4 コース,24,3,12.5,20.8,37.5,0.18,3.0
長谷川 暖,5356,5 コース,36,3,8.3,11.1,27.7,0.15,2.7
長谷川 暖,5356,6 コース,132,2,1.5,3.7,13.6,0.15,3.3
