name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石井 敏雄,2718,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石井 敏雄,2718,G1,1,9,0,4.89,0.0,22.2,22.2,0,0,0.2,2.4
石井 敏雄,2718,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石井 敏雄,2718,G3,5,48,5,4.63,10.4,31.2,43.7,0,0,0.2,3.1
石井 敏雄,2718,一般,157,1332,198,4.58,14.8,28.3,41.7,5,0,0.21,3.3
石井 敏雄,2718,総合,163,1389,203,4.59,14.6,28.3,41.6,5,0,0.21,3.2
