name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松本 純平,5051,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
松本 純平,5051,G1,59,12,11,8,11,14,2,1,1,0,0,0,0,0,0
松本 純平,5051,G2,18,1,6,3,5,2,1,0,0,0,0,0,0,0,0
松本 純平,5051,G3,60,13,4,8,13,14,8,1,0,0,0,0,0,0,0
松本 純平,5051,一般,1367,230,257,208,200,248,207,6,11,1,4,0,1,3,0
松本 純平,5051,総合,1504,256,278,227,229,278,218,8,12,1,4,0,1,3,0
