name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岩原 かほ美,3253,1 号艇,143,27,18.8,28.6,45.4,1,0
岩原 かほ美,3253,2 号艇,136,14,10.2,22.7,31.6,0,0
岩原 かほ美,3253,3 号艇,113,7,6.1,17.7,27.4,0,0
岩原 かほ美,3253,4 号艇,116,4,3.4,13.7,25.8,0,0
岩原 かほ美,3253,5 号艇,125,12,9.6,20.0,35.2,0,0
岩原 かほ美,3253,6 号艇,132,13,9.8,18.1,33.3,1,0
