name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
諏訪 馨,2987,1 コース,1277,181,147,2,0,0,28,4
諏訪 馨,2987,2 コース,1275,136,0,62,48,0,25,1
諏訪 馨,2987,3 コース,388,42,0,9,18,8,7,0
諏訪 馨,2987,4 コース,94,10,0,1,6,2,1,0
諏訪 馨,2987,5 コース,27,3,0,0,3,0,0,0
諏訪 馨,2987,6 コース,12,0,0,0,0,0,0,0
