name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川井 萌,5174,1 コース,128,73,57.0,71.8,78.1,0.17,3.2
川井 萌,5174,2 コース,120,21,17.5,45.8,61.6,0.17,3.6
川井 萌,5174,3 コース,159,33,20.7,41.5,56.6,0.16,3.0
川井 萌,5174,4 コース,152,12,7.8,28.2,42.1,0.17,3.1
川井 萌,5174,5 コース,169,14,8.2,20.1,42.0,0.16,3.1
川井 萌,5174,6 コース,291,2,0.6,5.8,15.4,0.17,3.3
