name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
齊藤 仁,3978,1 号艇,1295,808,62.3,79.3,86.6,56,30
齊藤 仁,3978,2 号艇,1123,324,28.8,57.0,73.2,55,10
齊藤 仁,3978,3 号艇,1102,245,22.2,46.9,70.4,49,8
齊藤 仁,3978,4 号艇,1064,188,17.6,43.5,64.8,46,3
齊藤 仁,3978,5 号艇,1084,122,11.2,33.2,56.3,52,2
齊藤 仁,3978,6 号艇,1025,91,8.8,25.2,49.1,34,1
