name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松本 浩貴,3860,1 コース,907,306,33.7,56.3,72.8,0.19,3.3
松本 浩貴,3860,2 コース,995,163,16.3,40.1,61.4,0.2,3.7
松本 浩貴,3860,3 コース,1026,117,11.4,34.8,57.1,0.19,3.4
松本 浩貴,3860,4 コース,1080,115,10.6,29.9,52.9,0.2,3.6
松本 浩貴,3860,5 コース,1034,90,8.7,25.0,45.8,0.2,3.7
松本 浩貴,3860,6 コース,962,52,5.4,15.0,33.3,0.23,4.1
