name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
三宅 爾士,3044,1 コース,903,345,38.2,64.3,79.5,0.18,3.0
三宅 爾士,3044,2 コース,938,198,21.1,46.3,65.7,0.18,3.1
三宅 爾士,3044,3 コース,946,144,15.2,34.0,55.9,0.18,3.1
三宅 爾士,3044,4 コース,990,142,14.3,36.4,57.3,0.17,3.1
三宅 爾士,3044,5 コース,967,61,6.3,23.1,46.4,0.18,3.3
三宅 爾士,3044,6 コース,640,15,2.3,13.2,31.5,0.19,3.6
