name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
古川 文雄,2170,1 号艇,171,47,27.4,49.7,64.9,3,0
古川 文雄,2170,2 号艇,164,41,25.0,46.3,59.7,6,1
古川 文雄,2170,3 号艇,157,44,28.0,45.8,66.2,3,1
古川 文雄,2170,4 号艇,163,43,26.3,44.7,62.5,7,1
古川 文雄,2170,5 号艇,156,31,19.8,38.4,55.7,4,1
古川 文雄,2170,6 号艇,149,42,28.1,44.9,59.7,3,0
