name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
内山 峻輔,4954,1 号艇,135,133,0,1,0,0,1,0
内山 峻輔,4954,2 号艇,156,1,140,8,3,2,2,0
内山 峻輔,4954,3 号艇,172,0,1,152,13,3,2,1
内山 峻輔,4954,4 号艇,230,0,0,2,177,21,30,0
内山 峻輔,4954,5 号艇,253,0,0,0,6,167,79,1
内山 峻輔,4954,6 号艇,258,0,0,0,0,15,243,0
