name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
片山 友多加,3190,1 コース,737,221,29.9,51.7,66.4,0.19,3.1
片山 友多加,3190,2 コース,704,104,14.7,36.9,54.2,0.2,3.5
片山 友多加,3190,3 コース,711,88,12.3,28.9,46.6,0.19,3.3
片山 友多加,3190,4 コース,735,123,16.7,34.4,49.9,0.19,3.2
片山 友多加,3190,5 コース,659,67,10.1,22.4,40.0,0.19,3.2
片山 友多加,3190,6 コース,390,6,1.5,7.9,19.7,0.21,3.9
