name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
西橋 奈未,4961,桐生,7,64,13,6.02,20.3,45.3,59.3,1,0,0.16
西橋 奈未,4961,戸田,5,47,14,6.23,29.7,48.9,63.8,1,1,0.16
西橋 奈未,4961,江戸川,4,32,6,6.38,18.7,43.7,71.8,1,0,0.24
西橋 奈未,4961,平和島,4,36,9,5.83,25.0,44.4,61.1,1,0,0.16
西橋 奈未,4961,多摩川,12,102,30,6.03,29.4,44.1,50.9,4,1,0.15
西橋 奈未,4961,浜名湖,11,97,17,5.7,17.5,39.1,55.6,2,0,0.18
西橋 奈未,4961,蒲郡,6,47,7,5.34,14.8,38.3,53.1,1,0,0.17
西橋 奈未,4961,常滑,10,75,19,6.19,25.3,42.6,61.3,2,0,0.16
西橋 奈未,4961,津,6,55,9,5.25,16.3,30.9,54.5,0,0,0.16
西橋 奈未,4961,三国,36,321,71,5.67,22.1,36.7,54.8,8,2,0.17
西橋 奈未,4961,びわこ,14,125,30,5.73,24.0,38.4,54.4,4,1,0.17
西橋 奈未,4961,住之江,8,72,17,6.18,23.6,41.6,66.6,0,0,0.16
西橋 奈未,4961,尼崎,3,25,8,7.16,32.0,60.0,68.0,2,0,0.15
西橋 奈未,4961,鳴門,9,77,12,5.45,15.5,40.2,53.2,1,0,0.15
西橋 奈未,4961,丸亀,10,89,18,6.1,20.2,41.5,57.3,0,0,0.14
西橋 奈未,4961,児島,4,36,1,2.78,2.7,8.3,13.8,0,0,0.14
西橋 奈未,4961,宮島,5,41,13,6.71,31.7,43.9,65.8,1,0,0.17
西橋 奈未,4961,徳山,6,59,14,6.36,23.7,44.0,62.7,2,0,0.15
西橋 奈未,4961,下関,9,88,16,5.6,18.1,35.2,55.6,3,0,0.15
西橋 奈未,4961,若松,6,55,15,6.71,27.2,49.0,70.9,1,0,0.16
西橋 奈未,4961,芦屋,11,94,17,5.68,18.0,41.4,57.4,4,1,0.17
西橋 奈未,4961,福岡,6,64,21,6.92,32.8,57.8,73.4,1,1,0.15
西橋 奈未,4961,唐津,7,69,19,6.43,27.5,50.7,60.8,3,1,0.15
西橋 奈未,4961,大村,5,53,10,5.36,18.8,32.0,39.6,1,0,0.16
