name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浜先 真範,4798,1 コース,381,247,225,0,0,0,22,0
浜先 真範,4798,2 コース,319,76,0,53,11,0,11,1
浜先 真範,4798,3 コース,331,60,0,14,17,22,6,1
浜先 真範,4798,4 コース,352,45,0,9,10,19,7,0
浜先 真範,4798,5 コース,397,34,0,5,6,19,3,1
浜先 真範,4798,6 コース,610,13,0,2,1,8,2,0
