name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
畑 和宏,3757,桐生,29,235,40,5.8,17.0,41.7,57.4,6,0,0.19
畑 和宏,3757,戸田,19,156,30,5.69,19.2,37.8,57.6,2,0,0.21
畑 和宏,3757,江戸川,25,185,44,6.21,23.7,45.4,63.7,8,1,0.21
畑 和宏,3757,平和島,18,155,32,5.9,20.6,40.0,59.3,3,0,0.17
畑 和宏,3757,多摩川,22,195,43,5.71,22.0,37.4,58.9,4,0,0.2
畑 和宏,3757,浜名湖,26,218,37,5.59,16.9,38.9,55.0,0,0,0.2
畑 和宏,3757,蒲郡,20,168,34,5.84,20.2,39.8,61.3,3,1,0.18
畑 和宏,3757,常滑,33,272,46,5.61,16.9,34.9,55.8,4,0,0.19
畑 和宏,3757,津,28,218,38,5.87,17.4,36.2,64.6,2,0,0.19
畑 和宏,3757,三国,26,217,48,5.78,22.1,39.1,55.7,4,0,0.19
畑 和宏,3757,びわこ,20,171,35,5.85,20.4,43.2,59.0,4,0,0.19
畑 和宏,3757,住之江,20,179,31,5.73,17.3,39.1,57.5,5,0,0.17
畑 和宏,3757,尼崎,30,275,51,5.52,18.5,33.0,57.0,1,1,0.16
畑 和宏,3757,鳴門,32,267,50,5.74,18.7,38.2,58.8,5,0,0.17
畑 和宏,3757,丸亀,29,296,60,6.01,20.2,41.2,61.1,7,0,0.18
畑 和宏,3757,児島,36,337,56,5.8,16.6,36.5,58.4,5,0,0.18
畑 和宏,3757,宮島,100,928,192,5.81,20.6,39.5,57.5,19,3,0.19
畑 和宏,3757,徳山,48,463,80,5.5,17.2,33.6,53.3,4,1,0.18
畑 和宏,3757,下関,35,332,78,6.03,23.4,42.1,61.1,6,3,0.17
畑 和宏,3757,若松,27,225,42,5.85,18.6,39.1,60.8,5,0,0.18
畑 和宏,3757,芦屋,36,332,68,5.96,20.4,40.9,60.2,7,0,0.17
畑 和宏,3757,福岡,30,274,56,6.0,20.4,39.4,63.5,9,1,0.18
畑 和宏,3757,唐津,31,275,51,5.64,18.5,33.8,55.6,5,0,0.18
畑 和宏,3757,大村,35,303,55,5.7,18.1,35.3,53.8,3,0,0.18
