name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
吉崎 悠司,4833,1 号艇,73,69,4,0,0,0,0,0
吉崎 悠司,4833,2 号艇,116,0,102,9,1,3,1,0
吉崎 悠司,4833,3 号艇,107,0,4,90,11,0,2,0
吉崎 悠司,4833,4 号艇,148,0,1,1,106,26,14,0
吉崎 悠司,4833,5 号艇,221,0,0,1,7,148,65,0
吉崎 悠司,4833,6 号艇,227,0,0,1,1,16,208,1
