name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長谷川 巌,3176,桐生,18,153,26,5.64,16.9,39.8,56.8,2,1,0.2
長谷川 巌,3176,戸田,22,172,20,5.31,11.6,33.7,51.7,0,0,0.18
長谷川 巌,3176,江戸川,3,17,1,3.24,5.8,5.8,17.6,0,0,0.27
長谷川 巌,3176,平和島,27,229,47,5.82,20.5,42.7,55.9,4,1,0.19
長谷川 巌,3176,多摩川,22,195,30,5.38,15.3,33.8,53.3,1,1,0.2
長谷川 巌,3176,浜名湖,24,187,44,5.87,23.5,44.9,57.2,5,0,0.19
長谷川 巌,3176,蒲郡,20,170,41,6.38,24.1,50.5,66.4,7,1,0.2
長谷川 巌,3176,常滑,30,224,41,5.35,18.3,31.2,51.3,2,1,0.2
長谷川 巌,3176,津,27,238,40,5.48,16.8,36.1,53.7,7,1,0.2
長谷川 巌,3176,三国,32,279,49,5.51,17.5,35.8,53.4,3,1,0.19
長谷川 巌,3176,びわこ,33,276,45,5.52,16.3,37.6,53.9,3,0,0.19
長谷川 巌,3176,住之江,20,158,21,5.04,13.2,31.6,49.3,0,0,0.19
長谷川 巌,3176,尼崎,23,181,30,5.34,16.5,35.3,52.4,3,2,0.19
長谷川 巌,3176,鳴門,42,347,66,5.6,19.0,39.7,56.7,12,2,0.18
長谷川 巌,3176,丸亀,26,238,52,5.86,21.8,39.5,57.9,4,0,0.18
長谷川 巌,3176,児島,38,362,54,5.38,14.9,31.4,55.2,6,0,0.19
長谷川 巌,3176,宮島,42,368,58,5.23,15.7,32.8,48.6,7,0,0.19
長谷川 巌,3176,徳山,75,723,168,6.01,23.2,43.1,59.6,19,4,0.19
長谷川 巌,3176,下関,51,476,128,6.36,26.8,48.9,65.3,13,1,0.19
長谷川 巌,3176,若松,23,203,39,5.39,19.2,33.9,56.6,1,0,0.19
長谷川 巌,3176,芦屋,11,95,25,5.72,26.3,42.1,53.6,1,0,0.19
長谷川 巌,3176,福岡,38,351,76,5.58,21.6,40.7,53.2,6,2,0.19
長谷川 巌,3176,唐津,29,259,56,5.42,21.6,33.9,53.2,5,1,0.18
長谷川 巌,3176,大村,33,262,54,5.8,20.6,37.0,59.5,4,0,0.19
