name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小森 信雄,3392,1 コース,803,246,226,0,0,0,19,1
小森 信雄,3392,2 コース,886,102,0,69,24,1,8,0
小森 信雄,3392,3 コース,983,105,0,34,28,28,13,2
小森 信雄,3392,4 コース,1052,94,0,28,25,26,15,0
小森 信雄,3392,5 コース,1147,62,0,18,11,23,10,0
小森 信雄,3392,6 コース,834,12,0,3,0,4,5,0
