name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小菅 文隆,3335,1 コース,800,267,234,1,0,0,31,1
小菅 文隆,3335,2 コース,1206,200,0,110,59,0,28,3
小菅 文隆,3335,3 コース,1152,165,0,42,56,48,16,3
小菅 文隆,3335,4 コース,826,84,0,23,22,28,10,1
小菅 文隆,3335,5 コース,434,36,0,7,3,18,7,1
小菅 文隆,3335,6 コース,334,8,0,1,0,4,2,1
