name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松本 浩貴,3860,桐生,48,376,54,5.44,14.3,33.5,54.5,3,0,0.21
松本 浩貴,3860,戸田,98,791,99,5.39,12.5,36.0,54.7,14,1,0.19
松本 浩貴,3860,江戸川,18,141,28,5.82,19.8,39.0,60.9,1,0,0.23
松本 浩貴,3860,平和島,47,398,70,5.23,17.5,35.1,51.7,6,1,0.19
松本 浩貴,3860,多摩川,54,458,70,5.36,15.2,33.4,54.3,6,0,0.19
松本 浩貴,3860,浜名湖,38,304,43,5.52,14.1,32.2,59.5,2,0,0.19
松本 浩貴,3860,蒲郡,45,384,58,5.48,15.1,31.7,55.4,6,1,0.2
松本 浩貴,3860,常滑,36,274,31,5.23,11.3,32.8,52.9,6,0,0.21
松本 浩貴,3860,津,28,228,31,4.93,13.6,31.1,47.3,1,1,0.2
松本 浩貴,3860,三国,28,238,32,5.18,13.4,34.0,49.1,1,0,0.2
松本 浩貴,3860,びわこ,10,79,12,5.2,15.1,35.4,50.6,3,0,0.18
松本 浩貴,3860,住之江,25,213,18,4.89,8.4,23.0,49.7,1,0,0.2
松本 浩貴,3860,尼崎,26,215,31,5.23,14.4,30.7,53.0,3,0,0.21
松本 浩貴,3860,鳴門,21,174,29,5.55,16.6,38.5,55.1,4,0,0.2
松本 浩貴,3860,丸亀,25,234,31,5.62,13.2,37.6,59.4,5,0,0.2
松本 浩貴,3860,児島,21,189,20,5.05,10.5,26.9,50.7,2,0,0.2
松本 浩貴,3860,宮島,16,153,25,5.61,16.3,37.2,56.8,3,1,0.21
松本 浩貴,3860,徳山,25,232,37,5.56,15.9,36.6,56.9,5,1,0.2
松本 浩貴,3860,下関,16,152,28,5.61,18.4,34.8,56.5,0,0,0.2
松本 浩貴,3860,若松,20,182,24,5.09,13.1,26.9,48.9,2,1,0.21
松本 浩貴,3860,芦屋,14,111,11,4.95,9.9,30.6,49.5,1,0,0.21
松本 浩貴,3860,福岡,14,120,14,5.11,11.6,27.5,52.5,1,0,0.2
松本 浩貴,3860,唐津,19,171,18,5.15,10.5,32.1,51.4,1,0,0.2
松本 浩貴,3860,大村,22,191,29,5.06,15.1,30.3,47.6,2,0,0.22
