name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
江藤 敦宏,5131,1 号艇,72,15,20.8,33.3,43.0,0,0
江藤 敦宏,5131,2 号艇,125,4,3.2,16.0,32.8,0,0
江藤 敦宏,5131,3 号艇,118,3,2.5,9.3,20.3,0,0
江藤 敦宏,5131,4 号艇,118,4,3.3,6.7,16.9,0,0
江藤 敦宏,5131,5 号艇,180,1,0.5,2.7,10.5,0,0
江藤 敦宏,5131,6 号艇,220,0,0.0,1.3,4.5,0,0
