name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 龍治,5240,1 号艇,33,9,27.2,36.3,42.4,0,0
高橋 龍治,5240,2 号艇,60,4,6.6,21.6,33.3,0,0
高橋 龍治,5240,3 号艇,67,4,5.9,19.4,32.8,0,0
高橋 龍治,5240,4 号艇,85,2,2.3,8.2,12.9,0,0
高橋 龍治,5240,5 号艇,127,1,0.7,3.1,11.0,0,0
高橋 龍治,5240,6 号艇,178,1,0.5,1.6,6.1,1,0
