name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
近藤 稔也,3477,1 号艇,1116,347,31.0,54.7,69.8,10,3
近藤 稔也,3477,2 号艇,1219,182,14.9,38.2,57.4,10,1
近藤 稔也,3477,3 号艇,1221,149,12.2,32.5,51.1,17,0
近藤 稔也,3477,4 号艇,1130,134,11.8,30.0,52.9,17,0
近藤 稔也,3477,5 号艇,1127,78,6.9,24.8,44.0,16,0
近藤 稔也,3477,6 号艇,1050,59,5.6,18.1,38.2,22,0
