name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
藤田 竜弘,4209,桐生,28,240,35,5.54,14.5,37.0,55.0,2,0,0.17
藤田 竜弘,4209,戸田,40,292,43,5.24,14.7,31.8,52.7,7,2,0.17
藤田 竜弘,4209,江戸川,18,150,20,5.26,13.3,34.6,52.6,0,0,0.19
藤田 竜弘,4209,平和島,22,196,27,5.32,13.7,32.6,50.5,3,0,0.17
藤田 竜弘,4209,多摩川,21,179,27,5.27,15.0,32.9,50.8,2,0,0.18
藤田 竜弘,4209,浜名湖,108,947,163,5.72,17.2,38.7,56.8,15,0,0.17
藤田 竜弘,4209,蒲郡,32,298,46,5.4,15.4,32.8,52.0,4,0,0.18
藤田 竜弘,4209,常滑,37,293,45,5.17,15.3,32.4,49.1,4,0,0.19
藤田 竜弘,4209,津,40,334,58,5.4,17.3,35.0,51.8,4,0,0.2
藤田 竜弘,4209,三国,32,295,48,5.4,16.2,35.5,53.2,1,0,0.18
藤田 竜弘,4209,びわこ,23,209,30,5.51,14.3,34.4,56.4,1,0,0.18
藤田 竜弘,4209,住之江,28,234,37,5.35,15.8,35.9,52.9,3,0,0.17
藤田 竜弘,4209,尼崎,19,163,29,5.5,17.7,35.5,52.7,5,0,0.18
藤田 竜弘,4209,鳴門,16,142,22,5.41,15.4,35.9,50.7,1,0,0.17
藤田 竜弘,4209,丸亀,22,198,39,5.44,19.7,32.8,53.0,1,1,0.18
藤田 竜弘,4209,児島,24,236,44,5.69,18.6,34.7,58.4,2,0,0.18
藤田 竜弘,4209,宮島,21,193,31,5.41,16.0,33.6,53.3,1,0,0.17
藤田 竜弘,4209,徳山,19,178,27,5.46,15.1,35.3,56.1,1,0,0.19
藤田 竜弘,4209,下関,21,204,34,5.6,16.6,36.2,57.3,2,0,0.19
藤田 竜弘,4209,若松,18,166,24,5.46,14.4,37.3,51.2,2,0,0.18
藤田 竜弘,4209,芦屋,15,127,17,4.94,13.3,24.4,46.4,1,0,0.18
藤田 竜弘,4209,福岡,18,167,24,5.47,14.3,32.3,58.0,2,0,0.18
藤田 竜弘,4209,唐津,19,166,30,5.45,18.0,31.3,54.2,3,0,0.18
藤田 竜弘,4209,大村,13,116,19,5.94,16.3,42.2,63.7,3,0,0.19
