name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
権藤 俊光,4832,桐生,9,81,28,6.79,34.5,54.3,67.9,5,2,0.15
権藤 俊光,4832,戸田,7,54,14,6.31,25.9,46.3,61.1,1,0,0.16
権藤 俊光,4832,江戸川,20,162,44,6.6,27.1,49.3,67.2,5,2,0.14
権藤 俊光,4832,平和島,11,95,20,6.16,21.0,42.1,65.2,4,0,0.15
権藤 俊光,4832,多摩川,11,100,30,6.93,30.0,52.0,77.0,4,1,0.16
権藤 俊光,4832,浜名湖,8,70,12,6.04,17.1,44.2,62.8,1,0,0.16
権藤 俊光,4832,蒲郡,7,71,19,6.28,26.7,45.0,67.6,2,0,0.15
権藤 俊光,4832,常滑,13,90,19,6.1,21.1,35.5,66.6,4,0,0.16
権藤 俊光,4832,津,8,57,6,5.26,10.5,35.0,54.3,0,0,0.14
権藤 俊光,4832,三国,18,146,31,6.18,21.2,44.5,61.6,3,0,0.16
権藤 俊光,4832,びわこ,15,133,32,6.3,24.0,45.1,63.9,2,0,0.16
権藤 俊光,4832,住之江,40,341,75,6.08,21.9,41.3,64.2,6,2,0.15
権藤 俊光,4832,尼崎,10,85,16,6.41,18.8,45.8,67.0,3,0,0.16
権藤 俊光,4832,鳴門,13,116,23,5.99,19.8,42.2,60.3,3,0,0.15
権藤 俊光,4832,丸亀,5,49,16,6.53,32.6,48.9,69.3,1,1,0.14
権藤 俊光,4832,児島,10,96,24,6.38,25.0,46.8,69.7,2,1,0.15
権藤 俊光,4832,宮島,9,78,16,6.01,20.5,43.5,65.3,3,0,0.16
権藤 俊光,4832,徳山,8,68,17,6.26,25.0,50.0,67.6,3,0,0.17
権藤 俊光,4832,下関,8,78,25,7.27,32.0,58.9,78.2,5,1,0.16
権藤 俊光,4832,若松,2,16,3,5.38,18.7,37.5,50.0,0,0,0.18
権藤 俊光,4832,芦屋,9,74,13,6.08,17.5,41.8,59.4,2,0,0.16
権藤 俊光,4832,福岡,12,90,20,6.24,22.2,44.4,64.4,4,0,0.15
権藤 俊光,4832,唐津,8,80,18,6.45,22.5,45.0,67.5,1,0,0.17
権藤 俊光,4832,大村,7,65,16,6.74,24.6,52.3,73.8,3,0,0.14
