name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川端 寛,1976,桐生,8,54,3,3.67,5.5,11.1,29.6,0,0,0.32
川端 寛,1976,戸田,7,49,3,4.27,6.1,20.4,36.7,0,0,0.25
川端 寛,1976,江戸川,12,95,11,5.17,11.5,23.1,47.3,0,0,0.28
川端 寛,1976,平和島,5,33,2,4.21,6.0,15.1,39.3,0,0,0.3
川端 寛,1976,多摩川,4,26,3,4.77,11.5,26.9,42.3,0,0,0.26
川端 寛,1976,浜名湖,7,57,6,3.96,10.5,15.7,29.8,0,0,0.26
川端 寛,1976,蒲郡,6,46,1,4.0,2.1,17.3,39.1,0,0,0.3
川端 寛,1976,常滑,5,40,0,3.03,0.0,0.0,17.5,0,0,0.28
川端 寛,1976,津,7,54,6,4.48,11.1,24.0,38.8,0,0,0.28
川端 寛,1976,三国,5,34,1,3.97,2.9,11.7,32.3,0,0,0.29
川端 寛,1976,びわこ,8,62,5,4.76,8.0,29.0,40.3,0,0,0.28
川端 寛,1976,住之江,6,45,3,3.8,6.6,11.1,31.1,0,0,0.23
川端 寛,1976,尼崎,5,36,2,4.11,5.5,13.8,33.3,0,0,0.27
川端 寛,1976,鳴門,7,51,7,5.06,13.7,25.4,47.0,0,0,0.28
川端 寛,1976,丸亀,9,76,11,4.74,14.4,23.6,40.7,0,0,0.26
川端 寛,1976,児島,10,92,10,4.7,10.8,22.8,48.9,0,0,0.27
川端 寛,1976,宮島,9,77,8,3.97,10.3,16.8,33.7,0,0,0.26
川端 寛,1976,徳山,6,57,4,4.04,7.0,19.3,33.3,0,0,0.29
川端 寛,1976,下関,5,48,0,4.27,0.0,25.0,41.6,0,0,0.27
川端 寛,1976,若松,9,87,6,4.51,6.9,22.9,41.3,1,0,0.24
川端 寛,1976,芦屋,10,87,2,3.97,2.3,12.6,36.7,0,0,0.25
川端 寛,1976,福岡,11,83,8,4.78,9.6,22.8,45.7,0,0,0.24
川端 寛,1976,唐津,13,105,9,3.93,8.5,17.1,31.4,0,0,0.26
川端 寛,1976,大村,8,61,6,4.11,9.8,18.0,32.7,0,0,0.3
