name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
垣内 清美,3280,1 号艇,901,367,40.7,63.2,74.9,10,4
垣内 清美,3280,2 号艇,880,185,21.0,43.7,61.0,12,2
垣内 清美,3280,3 号艇,880,157,17.8,34.3,52.0,16,3
垣内 清美,3280,4 号艇,867,145,16.7,33.7,50.1,19,0
垣内 清美,3280,5 号艇,865,98,11.3,26.4,43.0,15,1
垣内 清美,3280,6 号艇,781,55,7.0,19.2,33.8,15,0
