name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
小黒 竜吾,3748,1 号艇,865,644,78,40,39,51,13,0
小黒 竜吾,3748,2 号艇,946,24,651,113,93,44,21,0
小黒 竜吾,3748,3 号艇,968,7,60,659,139,73,30,0
小黒 竜吾,3748,4 号艇,898,3,17,71,567,191,49,0
小黒 竜吾,3748,5 号艇,941,1,12,44,114,650,120,0
小黒 竜吾,3748,6 号艇,880,9,17,41,81,179,553,0
