name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
飯山 泰,3940,SG,277,46,38,36,51,53,52,1,1,0,0,0,0,0,0
飯山 泰,3940,G1,1291,245,180,228,228,216,178,5,11,1,4,0,0,0,0
飯山 泰,3940,G2,231,38,36,32,37,39,47,2,2,0,0,0,0,0,0
飯山 泰,3940,G3,630,158,128,102,79,80,76,2,2,1,2,0,0,0,2
飯山 泰,3940,一般,4857,1547,1042,836,586,456,344,14,33,1,10,2,0,2,2
飯山 泰,3940,総合,7286,2034,1424,1234,981,844,697,24,49,3,16,2,0,2,4
