name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川原 涼,5137,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川原 涼,5137,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川原 涼,5137,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川原 涼,5137,G3,2,15,1,2.53,6.6,6.6,13.3,0,0,0.16,2.9
川原 涼,5137,一般,112,905,84,3.91,9.2,18.6,31.9,3,0,0.16,3.2
川原 涼,5137,総合,114,920,85,3.89,9.2,18.4,31.6,3,0,0.16,3.1
