name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
池田 幸美,3962,1 コース,185,54,29.1,49.1,61.6,0.25,4.3
池田 幸美,3962,2 コース,204,32,15.6,33.8,50.4,0.24,4.2
池田 幸美,3962,3 コース,207,15,7.2,19.3,35.2,0.24,4.0
池田 幸美,3962,4 コース,246,31,12.6,26.8,44.7,0.24,3.8
池田 幸美,3962,5 コース,358,9,2.5,14.2,27.9,0.25,3.9
池田 幸美,3962,6 コース,575,9,1.5,5.3,12.5,0.26,4.2
