name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
本井 伸一,2312,1 号艇,205,146,39,11,8,1,0,0
本井 伸一,2312,2 号艇,215,24,118,42,17,12,2,0
本井 伸一,2312,3 号艇,183,13,44,83,24,13,6,0
本井 伸一,2312,4 号艇,205,3,36,50,74,34,8,0
本井 伸一,2312,5 号艇,179,4,19,35,47,56,18,0
本井 伸一,2312,6 号艇,194,2,15,31,38,52,56,0
