name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
東出 周二,2861,1 号艇,145,23,15.8,29.6,47.5,0,0
東出 周二,2861,2 号艇,134,21,15.6,29.8,47.7,0,0
東出 周二,2861,3 号艇,136,14,10.2,25.7,31.6,0,0
東出 周二,2861,4 号艇,134,7,5.2,17.9,26.1,0,0
東出 周二,2861,5 号艇,130,12,9.2,17.6,26.9,0,0
東出 周二,2861,6 号艇,124,7,5.6,10.4,23.3,0,0
