name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 祐貴,4724,1 コース,186,56,52,0,0,0,4,0
吉田 祐貴,4724,2 コース,297,29,0,16,6,0,5,2
吉田 祐貴,4724,3 コース,315,17,0,3,4,8,2,0
吉田 祐貴,4724,4 コース,316,8,0,1,3,3,0,1
吉田 祐貴,4724,5 コース,390,7,0,0,2,5,0,0
吉田 祐貴,4724,6 コース,633,3,0,0,2,1,0,0
