name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岸 正明,2849,1 号艇,291,147,22,24,43,34,21,0
岸 正明,2849,2 号艇,289,16,116,51,39,41,25,1
岸 正明,2849,3 号艇,296,2,22,115,64,54,39,0
岸 正明,2849,4 号艇,295,1,5,50,110,81,48,0
岸 正明,2849,5 号艇,287,0,3,17,68,118,81,0
岸 正明,2849,6 号艇,284,0,1,13,32,76,162,0
