name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
金子 怜央,5364,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
金子 怜央,5364,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
金子 怜央,5364,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
金子 怜央,5364,4 コース,1,0,0.0,0.0,0.0,0.13,3.0
金子 怜央,5364,5 コース,5,0,0.0,0.0,0.0,0.23,4.2
金子 怜央,5364,6 コース,102,0,0.0,0.0,1.9,0.19,3.9
