name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
菅野 はやか,4275,1 コース,380,59,15.5,35.0,48.4,0.24,4.5
菅野 はやか,4275,2 コース,529,41,7.7,27.7,47.4,0.22,4.4
菅野 はやか,4275,3 コース,500,22,4.4,16.8,34.0,0.21,3.9
菅野 はやか,4275,4 コース,468,32,6.8,17.7,38.8,0.19,3.5
菅野 はやか,4275,5 コース,626,19,3.0,9.5,25.0,0.19,3.5
菅野 はやか,4275,6 コース,805,7,0.8,3.4,11.0,0.21,3.7
