name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
林 祐介,4214,1 コース,804,465,439,0,0,0,25,1
林 祐介,4214,2 コース,760,147,0,103,32,0,10,2
林 祐介,4214,3 コース,759,129,0,30,26,58,15,0
林 祐介,4214,4 コース,874,136,0,33,44,44,11,4
林 祐介,4214,5 コース,846,73,0,12,9,40,11,1
林 祐介,4214,6 コース,875,39,0,9,4,15,10,1
