name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
砂川 元,2800,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
砂川 元,2800,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
砂川 元,2800,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
砂川 元,2800,G3,18,162,21,4.36,12.9,22.8,38.8,1,0,0.23,4.0
砂川 元,2800,一般,407,3364,415,4.51,12.3,25.0,40.1,8,1,0.24,4.1
砂川 元,2800,総合,425,3526,436,4.5,12.3,24.9,40.0,9,1,0.24,4.1
