name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
片山 竜輔,3552,桐生,25,204,44,6.46,21.5,43.1,66.6,9,1,0.2
片山 竜輔,3552,戸田,24,202,46,6.39,22.7,48.0,64.3,8,1,0.17
片山 竜輔,3552,江戸川,29,217,53,6.66,24.4,49.3,71.8,14,4,0.2
片山 竜輔,3552,平和島,16,141,32,6.35,22.7,49.6,60.9,7,1,0.2
片山 竜輔,3552,多摩川,15,137,28,6.2,20.4,48.1,64.9,5,1,0.16
片山 竜輔,3552,浜名湖,20,166,22,5.86,13.2,37.9,56.6,4,0,0.2
片山 竜輔,3552,蒲郡,25,205,38,5.79,18.5,40.0,59.0,7,1,0.2
片山 竜輔,3552,常滑,24,207,39,6.2,18.8,46.8,63.7,6,0,0.19
片山 竜輔,3552,津,19,146,25,6.04,17.1,43.1,57.5,5,0,0.2
片山 竜輔,3552,三国,29,227,41,5.78,18.0,38.3,57.7,9,3,0.19
片山 竜輔,3552,びわこ,18,161,29,5.95,18.0,42.2,58.3,4,0,0.19
片山 竜輔,3552,住之江,23,195,30,5.59,15.3,34.8,51.7,1,0,0.18
片山 竜輔,3552,尼崎,22,190,41,6.27,21.5,47.8,65.2,8,1,0.17
片山 竜輔,3552,鳴門,23,184,42,6.14,22.8,47.2,65.7,8,3,0.18
片山 竜輔,3552,丸亀,29,271,47,5.88,17.3,38.0,59.4,5,1,0.18
片山 竜輔,3552,児島,65,628,146,6.21,23.2,44.7,63.6,19,4,0.18
片山 竜輔,3552,宮島,27,252,62,6.47,24.6,47.2,62.7,7,0,0.17
片山 竜輔,3552,徳山,24,215,26,5.73,12.0,40.4,60.4,6,1,0.2
片山 竜輔,3552,下関,29,264,61,6.27,23.1,46.2,59.8,11,1,0.18
片山 竜輔,3552,若松,24,223,42,6.2,18.8,45.7,66.3,9,2,0.18
片山 竜輔,3552,芦屋,21,185,37,6.09,20.0,41.6,58.9,5,3,0.18
片山 竜輔,3552,福岡,26,220,31,5.63,14.0,35.9,53.6,5,0,0.2
片山 竜輔,3552,唐津,12,107,20,6.21,18.6,44.8,64.4,4,2,0.19
片山 竜輔,3552,大村,13,106,19,6.22,17.9,43.4,63.2,3,0,0.19
