name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
落合 敬一,3151,1 コース,1195,635,53.1,71.1,82.0,0.17,2.7
落合 敬一,3151,2 コース,1204,276,22.9,47.5,64.7,0.17,3.0
落合 敬一,3151,3 コース,1270,270,21.2,42.1,59.6,0.17,2.8
落合 敬一,3151,4 コース,1065,182,17.0,36.0,55.8,0.16,2.8
落合 敬一,3151,5 コース,755,66,8.7,23.0,38.9,0.18,3.2
落合 敬一,3151,6 コース,470,10,2.1,7.2,22.3,0.2,4.2
