name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坂東 満,3286,1 号艇,998,405,40.5,61.3,73.3,13,2
坂東 満,3286,2 号艇,1021,222,21.7,44.3,62.1,17,3
坂東 満,3286,3 号艇,1019,168,16.4,36.7,55.0,17,1
坂東 満,3286,4 号艇,1000,166,16.6,34.8,53.9,16,3
坂東 満,3286,5 号艇,973,93,9.5,24.3,42.9,22,0
坂東 満,3286,6 号艇,956,77,8.0,19.7,35.4,14,2
