name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田中 孝明,4393,1 号艇,494,162,32.7,53.0,68.8,1,0
田中 孝明,4393,2 号艇,639,57,8.9,30.5,51.0,1,0
田中 孝明,4393,3 号艇,639,49,7.6,26.6,47.8,5,0
田中 孝明,4393,4 号艇,630,22,3.4,17.3,39.3,2,0
田中 孝明,4393,5 号艇,632,24,3.8,12.0,31.8,3,0
田中 孝明,4393,6 号艇,567,9,1.5,10.0,26.2,7,0
