name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上村 敏弘,3067,桐生,5,37,2,4.11,5.4,21.6,35.1,0,0,0.28
上村 敏弘,3067,戸田,4,30,3,5.0,10.0,30.0,36.6,0,0,0.3
上村 敏弘,3067,江戸川,5,32,0,3.78,0.0,18.7,28.1,0,0,0.37
上村 敏弘,3067,平和島,3,20,0,4.6,0.0,25.0,50.0,0,0,0.37
上村 敏弘,3067,多摩川,2,11,0,2.55,0.0,0.0,18.1,0,0,0.33
上村 敏弘,3067,浜名湖,2,17,2,3.71,11.7,17.6,29.4,0,0,0.25
上村 敏弘,3067,蒲郡,3,21,2,4.67,9.5,23.8,38.1,0,0,0.27
上村 敏弘,3067,常滑,5,37,2,3.49,5.4,13.5,27.0,0,0,0.29
上村 敏弘,3067,津,6,36,0,3.61,0.0,8.3,27.7,0,0,0.31
上村 敏弘,3067,三国,4,27,3,4.19,11.1,18.5,37.0,0,0,0.29
上村 敏弘,3067,びわこ,4,28,0,3.86,0.0,14.2,35.7,0,0,0.35
上村 敏弘,3067,住之江,3,24,1,3.96,4.1,16.6,37.5,0,0,0.24
上村 敏弘,3067,尼崎,2,11,0,3.0,0.0,9.0,27.2,0,0,0.34
上村 敏弘,3067,鳴門,17,147,10,4.12,6.8,18.3,34.0,0,0,0.31
上村 敏弘,3067,丸亀,5,42,1,4.29,2.3,14.2,33.3,0,0,0.3
上村 敏弘,3067,児島,7,52,1,3.0,1.9,9.6,19.2,0,0,0.31
上村 敏弘,3067,宮島,4,27,0,3.22,0.0,7.4,22.2,0,0,0.3
上村 敏弘,3067,徳山,2,10,0,3.5,0.0,20.0,30.0,0,0,0.34
上村 敏弘,3067,下関,5,42,1,3.33,2.3,11.9,23.8,0,0,0.32
上村 敏弘,3067,若松,5,35,2,3.69,5.7,14.2,20.0,0,0,0.29
上村 敏弘,3067,芦屋,4,30,1,3.73,3.3,13.3,26.6,0,0,0.28
上村 敏弘,3067,福岡,7,47,3,3.87,6.3,12.7,31.9,0,0,0.32
上村 敏弘,3067,唐津,3,23,1,2.96,4.3,8.7,17.3,0,0,0.32
上村 敏弘,3067,大村,4,29,1,3.41,3.4,10.3,20.6,0,0,0.3
