name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡辺 豊,3303,1 コース,1214,449,36.9,67.1,82.7,0.19,3.5
渡辺 豊,3303,2 コース,1334,171,12.8,39.6,61.7,0.2,3.8
渡辺 豊,3303,3 コース,1256,162,12.9,36.6,59.0,0.2,3.6
渡辺 豊,3303,4 コース,1439,141,9.8,28.4,52.2,0.21,4.0
渡辺 豊,3303,5 コース,1115,67,6.0,19.4,43.9,0.22,4.1
渡辺 豊,3303,6 コース,723,10,1.3,8.5,29.0,0.23,4.7
