name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
栗田 浩明,2943,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栗田 浩明,2943,G1,43,4,3,6,13,6,11,0,0,0,0,0,0,0,0
栗田 浩明,2943,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
栗田 浩明,2943,G3,118,17,14,24,23,25,14,0,0,0,1,0,0,0,0
栗田 浩明,2943,一般,2533,394,437,494,525,377,296,5,4,2,4,0,0,1,0
栗田 浩明,2943,総合,2694,415,454,524,561,408,321,5,4,2,5,0,0,1,0
