name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
森下 愛梨,4984,桐生,1,8,1,5.0,12.5,25.0,50.0,0,0,0.19
森下 愛梨,4984,戸田,9,78,8,4.23,10.2,23.0,35.9,0,0,0.2
森下 愛梨,4984,江戸川,7,51,3,3.12,5.8,15.6,21.5,0,0,0.24
森下 愛梨,4984,平和島,7,56,10,5.23,17.8,33.9,48.2,0,0,0.18
森下 愛梨,4984,多摩川,8,69,4,3.64,5.8,11.5,28.9,0,0,0.2
森下 愛梨,4984,浜名湖,31,268,27,4.14,10.0,20.1,35.0,2,0,0.2
森下 愛梨,4984,蒲郡,11,104,11,4.49,10.5,25.0,37.5,0,0,0.21
森下 愛梨,4984,常滑,9,66,5,3.98,7.5,12.1,31.8,0,0,0.21
森下 愛梨,4984,津,7,60,5,4.23,8.3,16.6,38.3,0,0,0.21
森下 愛梨,4984,三国,4,34,1,3.21,2.9,14.7,23.5,0,0,0.2
森下 愛梨,4984,びわこ,4,33,3,3.55,9.0,18.1,30.3,0,0,0.21
森下 愛梨,4984,住之江,8,55,4,3.65,7.2,14.5,27.2,0,0,0.21
森下 愛梨,4984,尼崎,5,37,2,3.81,5.4,16.2,32.4,0,0,0.21
森下 愛梨,4984,鳴門,9,82,17,5.06,20.7,30.4,48.7,0,0,0.19
森下 愛梨,4984,丸亀,5,38,5,4.58,13.1,23.6,42.1,1,1,0.19
森下 愛梨,4984,児島,6,47,3,3.55,6.3,14.8,29.7,0,0,0.2
森下 愛梨,4984,宮島,5,35,2,3.23,5.7,17.1,22.8,0,0,0.21
森下 愛梨,4984,徳山,5,39,8,5.64,20.5,35.9,56.4,0,0,0.19
森下 愛梨,4984,下関,6,53,4,3.72,7.5,15.0,26.4,1,0,0.19
森下 愛梨,4984,若松,3,23,3,4.0,13.0,17.3,34.7,0,0,0.15
森下 愛梨,4984,芦屋,7,48,1,2.79,2.0,2.0,12.5,0,0,0.19
森下 愛梨,4984,福岡,5,48,3,4.1,6.2,18.7,35.4,0,0,0.2
森下 愛梨,4984,唐津,5,43,3,3.79,6.9,20.9,34.8,0,0,0.2
森下 愛梨,4984,大村,5,35,3,4.09,8.5,20.0,31.4,0,0,0.19
