name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中井 俊祐,4138,1 コース,618,206,33.3,54.3,67.9,0.18,3.2
中井 俊祐,4138,2 コース,661,74,11.2,31.4,50.6,0.18,3.5
中井 俊祐,4138,3 コース,674,71,10.5,31.0,48.8,0.18,3.2
中井 俊祐,4138,4 コース,824,137,16.6,33.3,50.0,0.16,2.7
中井 俊祐,4138,5 コース,996,100,10.0,22.8,37.5,0.16,2.8
中井 俊祐,4138,6 コース,955,53,5.5,11.7,24.0,0.16,2.9
