name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石川 幸夫,2487,1 号艇,421,377,29,5,4,6,0,0
石川 幸夫,2487,2 号艇,414,65,272,50,16,7,2,2
石川 幸夫,2487,3 号艇,387,20,85,205,53,10,13,1
石川 幸夫,2487,4 号艇,379,21,49,110,126,57,16,0
石川 幸夫,2487,5 号艇,379,17,38,80,85,121,38,0
石川 幸夫,2487,6 号艇,395,11,56,77,68,68,115,0
