name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
笠野 友紀恵,3528,1 号艇,696,132,18.9,33.4,47.7,1,0
笠野 友紀恵,3528,2 号艇,802,50,6.2,22.3,41.4,1,0
笠野 友紀恵,3528,3 号艇,815,53,6.5,17.6,33.5,0,0
笠野 友紀恵,3528,4 号艇,711,40,5.6,15.4,32.0,1,0
笠野 友紀恵,3528,5 号艇,734,36,4.9,13.4,27.1,1,0
笠野 友紀恵,3528,6 号艇,681,19,2.7,9.4,22.3,3,0
