name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
伸澤 進,3228,1 号艇,604,65,10.7,26.3,43.3,0,0
伸澤 進,3228,2 号艇,647,54,8.3,23.1,40.8,0,0
伸澤 進,3228,3 号艇,618,44,7.1,17.6,32.2,0,0
伸澤 進,3228,4 号艇,570,32,5.6,16.8,31.7,1,0
伸澤 進,3228,5 号艇,583,24,4.1,13.0,27.6,2,0
伸澤 進,3228,6 号艇,605,19,3.1,10.0,19.6,3,0
