name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
稲毛 正剛,3798,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
稲毛 正剛,3798,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
稲毛 正剛,3798,G2,9,1,1,3,2,0,2,0,0,0,0,0,0,0,0
稲毛 正剛,3798,G3,174,14,23,32,38,37,29,1,1,0,0,1,0,0,0
稲毛 正剛,3798,一般,3966,340,548,594,637,793,1025,17,21,3,4,1,1,3,0
稲毛 正剛,3798,総合,4149,355,572,629,677,830,1056,18,22,3,4,2,1,3,0
