name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
内田 光信,2425,桐生,12,77,9,4.06,11.6,18.1,33.7,0,0,0.28
内田 光信,2425,戸田,34,262,23,4.2,8.7,16.4,36.2,0,0,0.26
内田 光信,2425,江戸川,5,35,1,3.6,2.8,14.2,34.2,0,0,0.32
内田 光信,2425,平和島,12,85,8,3.92,9.4,16.4,30.5,0,0,0.29
内田 光信,2425,多摩川,17,113,14,4.27,12.3,21.2,35.4,0,0,0.26
内田 光信,2425,浜名湖,10,75,7,4.07,9.3,20.0,34.6,0,0,0.26
内田 光信,2425,蒲郡,7,55,11,4.95,20.0,30.9,45.4,1,0,0.29
内田 光信,2425,常滑,8,68,4,4.15,5.8,20.5,36.7,0,0,0.27
内田 光信,2425,津,11,74,3,3.85,4.0,17.5,28.3,0,0,0.28
内田 光信,2425,三国,9,57,6,3.79,10.5,15.7,29.8,0,0,0.28
内田 光信,2425,びわこ,6,48,2,4.06,4.1,14.5,29.1,0,0,0.28
内田 光信,2425,住之江,5,38,3,3.84,7.8,15.7,26.3,0,0,0.26
内田 光信,2425,尼崎,7,47,3,3.6,6.3,14.8,23.4,0,0,0.28
内田 光信,2425,鳴門,5,32,0,3.78,0.0,9.3,37.5,0,0,0.29
内田 光信,2425,丸亀,5,31,4,4.74,12.9,29.0,41.9,0,0,0.25
内田 光信,2425,児島,5,35,2,3.49,5.7,17.1,22.8,0,0,0.28
内田 光信,2425,宮島,3,19,0,3.32,0.0,5.2,26.3,0,0,0.23
内田 光信,2425,徳山,6,49,3,3.49,6.1,16.3,24.4,0,0,0.31
内田 光信,2425,下関,6,43,3,3.95,6.9,13.9,34.8,0,0,0.28
内田 光信,2425,若松,5,44,4,4.73,9.0,25.0,40.9,1,0,0.27
内田 光信,2425,芦屋,5,38,6,3.89,15.7,21.0,26.3,0,0,0.25
内田 光信,2425,福岡,6,44,5,4.36,11.3,13.6,38.6,0,0,0.28
内田 光信,2425,唐津,3,18,0,4.0,0.0,16.6,38.8,0,0,0.28
内田 光信,2425,大村,8,61,6,4.92,9.8,26.2,42.6,0,0,0.27
