name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
平尾 修二,2485,1 号艇,341,39,11.4,31.9,47.5,0,0
平尾 修二,2485,2 号艇,322,30,9.3,25.1,41.6,1,0
平尾 修二,2485,3 号艇,299,22,7.3,19.4,36.7,1,0
平尾 修二,2485,4 号艇,291,28,9.6,20.9,36.4,0,0
平尾 修二,2485,5 号艇,284,23,8.1,19.3,32.3,2,0
平尾 修二,2485,6 号艇,307,29,9.4,19.8,35.1,1,0
