name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
八木 治樹,4943,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八木 治樹,4943,G1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0
八木 治樹,4943,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
八木 治樹,4943,G3,40,4,4,7,9,11,5,0,0,0,0,0,0,0,0
八木 治樹,4943,一般,1441,101,168,230,283,326,316,11,6,0,9,0,1,2,1
八木 治樹,4943,総合,1484,105,172,237,293,338,322,11,6,0,9,0,1,2,1
