name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
後藤 隼之,4676,1 号艇,389,182,46.7,66.5,77.8,0,0
後藤 隼之,4676,2 号艇,457,70,15.3,40.0,56.0,3,0
後藤 隼之,4676,3 号艇,426,28,6.5,28.6,52.1,1,0
後藤 隼之,4676,4 号艇,502,38,7.5,23.5,44.8,2,0
後藤 隼之,4676,5 号艇,575,25,4.3,14.2,34.6,6,0
後藤 隼之,4676,6 号艇,501,7,1.4,9.3,24.3,7,0
