name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新田 吉夫,2154,1 コース,548,143,26.0,44.8,59.3,0.2,2.9
新田 吉夫,2154,2 コース,511,75,14.6,34.8,51.2,0.21,3.3
新田 吉夫,2154,3 コース,142,7,4.9,14.7,29.5,0.25,4.1
新田 吉夫,2154,4 コース,37,0,0.0,8.1,18.9,0.32,4.9
新田 吉夫,2154,5 コース,20,1,5.0,10.0,30.0,0.31,4.7
新田 吉夫,2154,6 コース,13,0,0.0,7.6,7.6,0.29,4.9
