name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
前出 達吉,4711,1 コース,364,160,140,0,0,0,20,0
前出 達吉,4711,2 コース,396,53,0,38,10,0,3,2
前出 達吉,4711,3 コース,386,36,0,7,9,11,8,1
前出 達吉,4711,4 コース,438,42,0,8,15,10,8,1
前出 達吉,4711,5 コース,478,26,0,1,3,18,4,0
前出 達吉,4711,6 コース,577,14,0,3,3,6,2,0
