name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
刀根 辰治,2842,1 号艇,676,147,21.7,42.7,61.2,6,0
刀根 辰治,2842,2 号艇,736,99,13.4,36.8,55.4,7,0
刀根 辰治,2842,3 号艇,714,99,13.8,33.3,50.5,6,0
刀根 辰治,2842,4 号艇,702,88,12.5,30.7,50.7,5,1
刀根 辰治,2842,5 号艇,700,74,10.5,26.0,43.8,22,1
刀根 辰治,2842,6 号艇,669,60,8.9,21.5,38.2,18,1
