name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
永田 秀二,4430,SG,2,17,2,5.29,11.7,23.5,23.5,0,0,0.15,3.1
永田 秀二,4430,G1,25,209,37,6.25,17.7,33.0,53.5,2,1,0.16,3.6
永田 秀二,4430,G2,9,70,8,6.77,11.4,44.2,65.7,1,0,0.16,3.3
永田 秀二,4430,G3,53,487,77,5.46,15.8,37.3,56.6,8,1,0.17,3.3
永田 秀二,4430,一般,394,3556,802,6.08,22.5,43.5,63.3,103,14,0.17,3.2
永田 秀二,4430,総合,483,4339,926,6.02,21.3,42.2,62.0,114,16,0.17,3.3
