name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
杉山 喜一,5110,1 号艇,120,50,41.6,59.1,69.1,0,0
杉山 喜一,5110,2 号艇,162,13,8.0,31.4,49.3,0,0
杉山 喜一,5110,3 号艇,152,9,5.9,27.6,44.7,0,0
杉山 喜一,5110,4 号艇,217,9,4.1,13.3,34.5,2,0
杉山 喜一,5110,5 号艇,259,6,2.3,8.8,22.0,1,0
杉山 喜一,5110,6 号艇,255,4,1.5,7.8,21.1,0,0
