name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
大石 和彦,3624,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大石 和彦,3624,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大石 和彦,3624,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
大石 和彦,3624,G3,178,17,20,16,30,25,69,2,0,0,0,0,1,0,0
大石 和彦,3624,一般,4717,534,627,622,727,910,1272,22,14,2,7,1,1,9,1
大石 和彦,3624,総合,4895,551,647,638,757,935,1341,24,14,2,7,1,2,9,1
