name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
渡邊 博子,3114,1 号艇,551,82,14.8,30.6,49.1,1,0
渡邊 博子,3114,2 号艇,571,55,9.6,23.4,42.2,1,1
渡邊 博子,3114,3 号艇,531,32,6.0,15.4,30.5,0,0
渡邊 博子,3114,4 号艇,509,23,4.5,12.5,25.9,1,0
渡邊 博子,3114,5 号艇,513,24,4.6,11.7,23.2,1,0
渡邊 博子,3114,6 号艇,512,11,2.1,10.9,22.6,0,0
